timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1322.931,-0.015043372831180811,-1.4999936600420294,-3.3448821800249545e-06,0.00016085849308846803,0,nan,nan,nan,3.0,0.5000003708603733,-4.8620976839330865e-05,2.9998391415069117,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.018,-0.015095089165070028,-1.4999936447951172,-3.360294437509844e-06,0.00014703249229138884,0,nan,nan,nan,3.0,0.5000003886516988,-4.863656606479694e-05,2.999852967507709,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.115,-0.015151700376984184,-1.4999936284788502,-3.37678409499813e-06,0.00013294747663058503,0,nan,nan,nan,3.0,0.5000004077354739,-4.86532326222644e-05,2.9998670525233693,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.222,-0.015221044512900076,-1.499993608963428,-3.3964951825509544e-06,0.0001170208754173248,0,nan,nan,nan,3.0,0.5000004297706866,-4.867240834594e-05,2.9998829791245827,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.315,-0.015281656685554588,-1.4999935922808239,-3.413343278583305e-06,0.00010416391975907801,0,nan,nan,nan,3.0,0.5000004500228303,-4.868997333806746e-05,2.999895836080241,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.415,-0.015349426652251983,-1.4999935739952692,-3.431802274884259e-06,9.08359884699629e-05,0,nan,nan,nan,3.0,0.5000004711693293,-4.870825076253027e-05,2.99990916401153,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.52,-0.015419891290822631,-1.49999355534846,-3.450619466364417e-06,7.80318470748074e-05,0,nan,nan,nan,3.0,0.5000004917556088,-4.8725995540621625e-05,2.999921968152925,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.616,-0.01548546727983523,-1.4999935382953908,-3.4678245659455184e-06,6.698877978614694e-05,0,nan,nan,nan,3.0,0.5000005128184374,-4.874409620203579e-05,2.999933011220214,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.719,-0.015553481960239656,-1.4999935208813864,-3.485385273032794e-06,5.6347452017935364e-05,0,nan,nan,nan,3.0,0.5000005335200626,-4.876183841728832e-05,2.999943652547982,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.815,-0.01562465135870183,-1.4999935029294689,-3.503486011785231e-06,4.603400905271691e-05,0,nan,nan,nan,3.0,0.5000005546937721,-4.8779939156418095e-05,2.9999539659909473,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1323.918,-0.015697569226497638,-1.4999934847949115,-3.521768257043859e-06,3.6293655140848174e-05,0,nan,nan,nan,3.0,0.5000005754983988,-4.879768139476326e-05,2.999963706344859,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.019,-0.01576928947180691,-1.4999934671888426,-3.5395105561026963e-06,2.7527262290716218e-05,0,nan,nan,nan,3.0,0.5000005963498425,-4.881542357892954e-05,2.9999724727377095,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.118,-0.015843365811904098,-1.4999934492226135,-3.557611248354704e-06,1.9426013648473112e-05,0,nan,nan,nan,3.0,0.5000006178795828,-4.883370108155205e-05,2.9999805739863517,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.219,-0.015919052766935067,-1.4999934310739167,-3.5758887868090013e-06,1.2633452198388854e-05,0,nan,nan,nan,3.0,0.5000006388176677,-4.885144612787329e-05,2.9999873665478014,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.318,-0.01599330845566711,-1.4999934134559123,-3.593633929176578e-06,9.14921186553363e-06,0,nan,nan,nan,3.0,0.5000006600085095,-4.8869366944703785e-05,2.9999908507881345,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.415,-0.01606373698634413,-1.4999933969007897,-3.6103015013403592e-06,1.0727263272609697e-05,0,nan,nan,nan,3.0,0.5000006803879652,-4.888657309498612e-05,2.999989272736727,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.519,-0.016146296177955197,-1.499993377671718,-3.629655911762303e-06,1.599003792894161e-05,0,nan,nan,nan,3.0,0.5000007025032421,-4.890520947675725e-05,2.999984009962071,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.618,-0.016222661146515934,-1.4999933600407145,-3.6473973869878162e-06,2.1582446153620875e-05,0,nan,nan,nan,3.0,0.5000007244421911,-4.892366896891431e-05,2.999978417553846,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.717,-0.016298081696467986,-1.4999933427623766,-3.664781263069824e-06,2.7072096141207975e-05,0,nan,nan,nan,3.0,0.5000007453479246,-4.89412343220863e-05,2.9999729279038587,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.816,-0.016377204776752554,-1.4999933247684232,-3.682881947902298e-06,3.259915647094948e-05,0,nan,nan,nan,3.0,0.5000007660684082,-4.8958617597794074e-05,2.999967400843529,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1324.916,-0.01645452125022821,-1.4999933073061675,-3.700447199954144e-06,3.771400426707635e-05,0,nan,nan,nan,3.0,0.5000007881008414,-4.8977077259593216e-05,2.999962285995733,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.018,-0.016533934231708836,-1.499993289483502,-3.71837033839814e-06,4.266044231022199e-05,0,nan,nan,nan,3.0,0.5000008093048437,-4.89948200361745e-05,2.9999573395576897,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.12,-0.01661383925231287,-1.499993271657335,-3.73629125013287e-06,4.7328066977638406e-05,0,nan,nan,nan,3.0,0.5000008303193922,-4.9012384818691856e-05,2.9999526719330225,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.211,-0.016696623701843615,-1.4999932532931177,-3.754751004535176e-06,5.184921139234105e-05,0,nan,nan,nan,3.0,0.5000008517870631,-4.903030583580659e-05,2.9999481507886077,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.315,-0.016774195158108976,-1.4999932361737465,-3.7719573606308362e-06,5.580915597888704e-05,0,nan,nan,nan,3.0,0.5000008737070196,-4.9048587420053025e-05,2.999944190844021,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.415,-0.016857023781282125,-1.4999932179819442,-3.7902348296012746e-06,5.975806392577041e-05,0,nan,nan,nan,3.0,0.5000008954334033,-4.9066687735965786e-05,2.9999402419360743,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.522,-0.01694433587741542,-1.4999931988949426,-3.8094131369657252e-06,6.362668296158501e-05,0,nan,nan,nan,3.0,0.5000009165344439,-4.9084252678355256e-05,2.9999363733170386,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.629,-0.017032051596013398,-1.499993179804853,-3.828589831933521e-06,6.722784274956614e-05,0,nan,nan,nan,3.0,0.5000009385163054,-4.910253217760285e-05,2.9999327721572504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.716,-0.017102000938732913,-1.499993164637804,-3.843825534634176e-06,6.990683516214691e-05,0,nan,nan,nan,3.0,0.500000959869247,-4.912027521886131e-05,2.999930093164838,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.816,-0.01718375155477737,-1.4999931469695786,-3.861568409786506e-06,7.28335076549225e-05,0,nan,nan,nan,3.0,0.5000009814545209,-4.9138198469300676e-05,2.9999271664923453,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1325.917,-0.017267444165041498,-1.4999931289420734,-3.879669767987416e-06,7.561459643477662e-05,0,nan,nan,nan,3.0,0.5000010028391207,-4.915594115129096e-05,2.999924385403565,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.02,-0.01735057699284933,-1.499993111091296,-3.897593450508754e-06,7.817450164495442e-05,0,nan,nan,nan,3.0,0.500001024886097,-4.917422351002898e-05,2.999921825498355,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.128,-0.01744565039500098,-1.4999930907367087,-3.91802388581351e-06,8.086998681648252e-05,0,nan,nan,nan,3.0,0.5000010460828536,-4.919178546947123e-05,2.9999191300131836,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.215,-0.017510035815529828,-1.4999930769872714,-3.931823270444459e-06,8.256286957027316e-05,0,nan,nan,nan,3.0,0.5000010659933589,-4.9208275218148856e-05,2.9999174371304296,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.319,-0.017604751876729493,-1.4999930568071924,-3.952075817794566e-06,8.487034679319264e-05,0,nan,nan,nan,3.0,0.5000010898121261,-4.9227988907940556e-05,2.999915129653207,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.416,-0.017686257683218968,-1.4999930394815384,-3.969460495192147e-06,8.66914680094492e-05,0,nan,nan,nan,3.0,0.5000011114775862,-4.9245912427497984e-05,2.9999133085319905,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.518,-0.01777046287984807,-1.4999930216181612,-3.987383568996369e-06,8.842273214516741e-05,0,nan,nan,nan,3.0,0.5000011331534622,-4.926383310577265e-05,2.999911577267855,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.617,-0.01785483496299529,-1.499993003753392,-4.005307710227899e-06,9.001320056156347e-05,0,nan,nan,nan,3.0,0.500001154838364,-4.928175623897246e-05,2.9999099867994383,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.717,-0.017941052094293183,-1.4999929855282388,-4.0235865270665055e-06,9.149796963627199e-05,0,nan,nan,nan,3.0,0.5000011765327071,-4.9299681222247926e-05,2.9999085020303635,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.815,-0.018024025269341087,-1.4999929680159814,-4.041153006575055e-06,9.280066758876165e-05,0,nan,nan,nan,3.0,0.500001198236,-4.931760152349085e-05,2.9999071993324113,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1326.918,-0.01811136364657454,-1.4999929496079312,-4.059613382941306e-06,9.404586420368016e-05,0,nan,nan,nan,3.0,0.5000012199468511,-4.9335526539184826e-05,2.999905954135796,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.016,-0.018194576264269662,-1.499992932091123,-4.077175263726519e-06,9.511889426107394e-05,0,nan,nan,nan,3.0,0.5000012416653645,-4.93534468590795e-05,2.999904881105739,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.119,-0.018276188181821428,-1.4999929149307483,-4.094381222375475e-06,9.607002234837553e-05,0,nan,nan,nan,3.0,0.5000012627377393,-4.937083437095424e-05,2.9999039299776515,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.217,-0.018365550674840324,-1.4999928961592202,-4.113200179365123e-06,9.700302244957664e-05,0,nan,nan,nan,3.0,0.500001284903415,-4.9389113311537614e-05,2.9999029969775504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.315,-0.018446482668835636,-1.4999928791735821,-4.130226827387686e-06,9.775570306940586e-05,0,nan,nan,nan,3.0,0.5000013064227266,-4.94068568865913e-05,2.9999022442969308,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.415,-0.018534306398230418,-1.4999928607556845,-4.148687350027433e-06,9.847896594373395e-05,0,nan,nan,nan,3.0,0.5000013283821522,-4.9424958929567e-05,2.9999015210340563,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.515,-0.018619639247162235,-1.4999928428724687,-4.166612465704683e-06,9.909382578946747e-05,0,nan,nan,nan,3.0,0.5000013499115813,-4.944270245132998e-05,2.9999009061742106,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.622,-0.018710154790077822,-1.4999928239140825,-4.185608416341284e-06,9.965684162838476e-05,0,nan,nan,nan,3.0,0.5000013712272542,-4.946026835428441e-05,2.9999003431583717,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.72,-0.01879474301031723,-1.499992806205994,-4.203351688934447e-06,0.0001001049144385528,0,nan,nan,nan,3.0,0.5000013938520567,-4.9478908914046826e-05,2.9998998950855613,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.817,-0.01887509713115386,-1.4999927893916323,-4.220200836126017e-06,0.00010046470684935153,0,nan,nan,nan,3.0,0.5000014156108947,-4.949683089572332e-05,2.999899535293151,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1327.917,-0.018962324865134557,-1.4999927711436964,-4.2384834655517604e-06,0.0001007867428504017,0,nan,nan,nan,3.0,0.5000014371555603,-4.9514574854470084e-05,2.99989921325715,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.017,-0.019048726511022684,-1.4999927530725545,-4.256585899152025e-06,0.00010103940611803958,0,nan,nan,nan,3.0,0.5000014584856011,-4.9532140431463034e-05,2.999898960593882,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.116,-0.019133439045004242,-1.499992735357817,-4.2743296682106405e-06,0.00010122678474404245,0,nan,nan,nan,3.0,0.5000014793825724,-4.9549343571708704e-05,2.9998987732152558,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.216,-0.019218167373166076,-1.4999927176415664,-4.292072914875202e-06,0.00010135789454613846,0,nan,nan,nan,3.0,0.500001502894025,-4.956870297423421e-05,2.9998986421054536,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.315,-0.019302906065369677,-1.4999926999244946,-4.309816064695947e-06,0.00010143596506581439,0,nan,nan,nan,3.0,0.5000015242299565,-4.958626803208688e-05,2.9998985640349343,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.416,-0.01939021803253436,-1.499992681668443,-4.328098859271242e-06,0.00010146420371040246,0,nan,nan,nan,3.0,0.5000015462215245,-4.9604370452538404e-05,2.9998985357962895,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.515,-0.019466402426926484,-1.4999926657372185,-4.344050550581483e-06,0.00010144800343295536,0,nan,nan,nan,3.0,0.5000015660376196,-4.96206806102073e-05,2.999898551996567,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.615,-0.019560558323729892,-1.4999926460459507,-4.363764789951382e-06,0.00010137850240391841,0,nan,nan,nan,3.0,0.500001589991949,-4.9640394849337355e-05,2.999898621497596,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.72,-0.01965042464825738,-1.4999926272480448,-4.382584277217285e-06,0.00010126428783932618,0,nan,nan,nan,3.0,0.5000016115523179,-4.965813894086679e-05,2.9998987357121605,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.817,-0.019733431339893623,-1.4999926098806107,-4.399969354823511e-06,0.00010111982693539384,0,nan,nan,nan,3.0,0.5000016333305428,-4.967606228767352e-05,2.9998988801730646,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1328.917,-0.019816422230561254,-1.4999925925126207,-4.417356706354524e-06,0.00010094028786276599,0,nan,nan,nan,3.0,0.5000016546743461,-4.969362829232438e-05,2.999899059712137,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.023,-0.01990794658395489,-1.499992573351899,-4.436534705357255e-06,0.00010070404196363343,0,nan,nan,nan,3.0,0.5000016768901119,-4.971190894043076e-05,2.9998992959580364,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.118,-0.019990038669208274,-1.4999925561593164,-4.453739926270761e-06,0.00010046013484420866,0,nan,nan,nan,3.0,0.5000016986705861,-4.972983338635828e-05,2.999899539865156,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.218,-0.02007637946357253,-1.4999925380699226,-4.471842454815566e-06,0.00010017304479033636,0,nan,nan,nan,3.0,0.5000017206691953,-4.97479358605446e-05,2.9998998269552097,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.315,-0.020159272031288315,-1.499992520695718,-4.489227774665207e-06,9.986975268782604e-05,0,nan,nan,nan,3.0,0.5000017422319869,-4.976567961501033e-05,2.9999001302473123,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.419,-0.020246404157217828,-1.4999925024252843,-4.507509966364345e-06,9.952361765776032e-05,0,nan,nan,nan,3.0,0.5000017640117929,-4.978360474350296e-05,2.9999004763823423,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.517,-0.02033179209650156,-1.49999248451118,-4.525435976561835e-06,9.915903465508576e-05,0,nan,nan,nan,3.0,0.500001785792564,-4.9801526203818725e-05,2.9999008409653447,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.62,-0.020418848833348522,-1.4999924662368933,-4.543715894088235e-06,9.876308959638637e-05,0,nan,nan,nan,3.0,0.5000018075725625,-4.981945084736594e-05,2.9999012369104037,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.719,-0.020502452303315807,-1.4999924486780631,-4.561281992706858e-06,9.83614601372229e-05,0,nan,nan,nan,3.0,0.5000018293524413,-4.983737314923076e-05,2.9999016385398627,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.821,-0.020590277572429455,-1.4999924302220444,-4.579743232237458e-06,9.791847118687727e-05,0,nan,nan,nan,3.0,0.5000018511314991,-4.9855297512557684e-05,2.999902081528813,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1329.917,-0.0206729439916178,-1.4999924128398818,-4.597128540609719e-06,9.748313649723085e-05,0,nan,nan,nan,3.0,0.5000018726914056,-4.9873040858905426e-05,2.9999025168635027,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.018,-0.02075897338497659,-1.499992394740285,-4.615230653141188e-06,9.701252872067496e-05,0,nan,nan,nan,3.0,0.5000018946866719,-4.989114379672088e-05,2.9999029874712795,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.119,-0.02084069888903924,-1.4999923775350479,-4.632439725714376e-06,9.655010822652755e-05,0,nan,nan,nan,3.0,0.5000019164633024,-4.990906978497023e-05,2.9999034498917734,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.219,-0.020926632045058468,-1.499992359432144,-4.650542835484126e-06,9.604884046574093e-05,0,nan,nan,nan,3.0,0.5000019382394637,-4.9926991394055875e-05,2.9999039511595345,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.318,-0.021013363677181176,-1.4999923411483465,-4.668822685336871e-06,9.552845896080358e-05,0,nan,nan,nan,3.0,0.5000019589260485,-4.994401850355601e-05,2.999904471541039,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.422,-0.021102589825368268,-1.4999923223257936,-4.687642628315948e-06,9.497922777805544e-05,0,nan,nan,nan,3.0,0.5000019830948298,-4.996391427303237e-05,2.9999050207722218,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.521,-0.02118581471080909,-1.4999923047566979,-4.705208647083105e-06,9.445526044430553e-05,0,nan,nan,nan,3.0,0.5000020046496427,-4.998165816605393e-05,2.9999055447395557,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.615,-0.021266442182415787,-1.499992287724984,-4.7222355129834175e-06,9.393774652846455e-05,0,nan,nan,nan,3.0,0.5000020251141764,-4.999850708831133e-05,2.9999060622534715,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.718,-0.021353803030748582,-1.4999922692570637,-4.740697070483441e-06,9.336698924441352e-05,0,nan,nan,nan,3.0,0.5000020468843414,-5.0016433211119704e-05,2.9999066330107556,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.823,-0.021441104329278024,-1.4999922507878107,-4.759158658656947e-06,9.278710884908315e-05,0,nan,nan,nan,3.0,0.500002068871092,-5.003453630836319e-05,2.999907212891151,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1330.915,-0.021520724623210193,-1.4999922339310405,-4.77600927604288e-06,9.225075547618648e-05,0,nan,nan,nan,3.0,0.500002090203833,-5.0052099183517385e-05,2.9999077492445236,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.017,-0.021605371103267497,-1.499992215997251,-4.793930233006959e-06,9.16733290471574e-05,0,nan,nan,nan,3.0,0.5000021124049192,-5.007038194904112e-05,2.999908326670953,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.12,-0.021691650404477823,-1.499992197703902,-4.812213619756581e-06,9.107802253677896e-05,0,nan,nan,nan,3.0,0.5000021339521069,-5.008812671292162e-05,2.9999089219774633,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.219,-0.021777023404638603,-1.499992179588279,-4.83031685858714e-06,9.048291785631251e-05,0,nan,nan,nan,3.0,0.5000021557154541,-5.0106052983167615e-05,2.9999095170821435,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.315,-0.021860646977868808,-1.499992161830005,-4.848061558554757e-06,8.989484459189907e-05,0,nan,nan,nan,3.0,0.5000021776952337,-5.0124156165232137e-05,2.9999101051554082,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.42,-0.021945899394361337,-1.499992143711832,-4.8661648538373314e-06,8.929068850614875e-05,0,nan,nan,nan,3.0,0.5000021994560012,-5.0142077858250644e-05,2.999910709311494,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.517,-0.022029403934444285,-1.4999921259511086,-4.8839094177212466e-06,8.869497038535596e-05,0,nan,nan,nan,3.0,0.5000022203439581,-5.015928608642639e-05,2.9999113050296145,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.618,-0.022113691612332915,-1.4999921080107128,-4.9018347543454724e-06,8.809027796517183e-05,0,nan,nan,nan,3.0,0.5000022429716559,-5.017792837147539e-05,2.999911909722035,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.717,-0.022197918368429798,-1.4999920900684016,-4.919760317903304e-06,8.748315542255558e-05,0,nan,nan,nan,3.0,0.5000022645102351,-5.0195673536368446e-05,2.9999125168445775,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.817,-0.022280401266294755,-1.499992072483277,-4.937323806611709e-06,8.688623775263326e-05,0,nan,nan,nan,3.0,0.5000022860472607,-5.021341840594218e-05,2.9999131137622475,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1331.919,-0.0223670289987515,-1.4999920539999716,-4.955785643194251e-06,8.625738572615936e-05,0,nan,nan,nan,3.0,0.5000023080178724,-5.0231521699029e-05,2.999913742614274,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.016,-0.022449390980051408,-1.499992036412882,-4.9733536099145816e-06,8.565810064036629e-05,0,nan,nan,nan,3.0,0.500002329986657,-5.024962507604869e-05,2.9999143418993595,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.115,-0.022532533384720145,-1.4999920186453255,-4.991097764316248e-06,8.505207511271643e-05,0,nan,nan,nan,3.0,0.5000023517361153,-5.02675460567481e-05,2.9999149479248874,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.215,-0.02261645434251312,-1.4999920006974743,-5.009022807739994e-06,8.443977448156999e-05,0,nan,nan,nan,3.0,0.5000023721789334,-5.02843972260969e-05,2.9999155602255185,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.321,-0.022704505071453055,-1.4999919818503715,-5.02784335687223e-06,8.379706376011672e-05,0,nan,nan,nan,3.0,0.5000023963174673,-5.0304293045755344e-05,2.99991620293624,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.418,-0.02278662452997099,-1.4999919642582962,-5.045408227243761e-06,8.319774374292602e-05,0,nan,nan,nan,3.0,0.5000024169756419,-5.032132028892633e-05,2.9999168022562572,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.521,-0.02286784788948236,-1.4999919468443328,-5.062793826361284e-06,8.260537823319944e-05,0,nan,nan,nan,3.0,0.5000024387189326,-5.0339246922881387e-05,2.9999173946217668,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.616,-0.022951522849864077,-1.4999919288911225,-5.080720157379503e-06,8.199591499402578e-05,0,nan,nan,nan,3.0,0.5000024604609754,-5.035716855061878e-05,2.999918004085006,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.716,-0.023034300721951874,-1.4999919111168962,-5.098464311929839e-06,8.139395434343093e-05,0,nan,nan,nan,3.0,0.5000024819828549,-5.037491627524204e-05,2.9999186060456564,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.817,-0.023120359597356484,-1.4999918926227445,-5.116926590848108e-06,8.076954018037614e-05,0,nan,nan,nan,3.0,0.5000025041561872,-5.0393198167242303e-05,2.9999192304598195,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1332.919,-0.02320551927127775,-1.4999918743069305,-5.135210760680423e-06,8.015332927222662e-05,0,nan,nan,nan,3.0,0.5000025258931032,-5.041112386150459e-05,2.999919846670728,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.017,-0.02328394384061077,-1.4999918574258124,-5.152058808725319e-06,7.958751655559872e-05,0,nan,nan,nan,3.0,0.500002547194435,-5.0428688868287e-05,2.999920412483444,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.127,-0.02336731558082825,-1.4999918394665674,-5.1699844227160165e-06,7.898802879248667e-05,0,nan,nan,nan,3.0,0.5000025689284715,-5.044661448216914e-05,2.9999210119712076,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.22,-0.02345645666346069,-1.4999918202490141,-5.189163765990008e-06,7.834955486143869e-05,0,nan,nan,nan,3.0,0.5000025906606911,-5.046453578660959e-05,2.9999216504451387,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.314,-0.023535543110847365,-1.499991803186124,-5.206190948925076e-06,7.778543727052292e-05,0,nan,nan,nan,3.0,0.5000026126082905,-5.04826429077454e-05,2.9999222145627296,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.421,-0.023616239001812377,-1.499991785762312,-5.223577843065203e-06,7.721235671567918e-05,0,nan,nan,nan,3.0,0.5000026336857777,-5.050002979256618e-05,2.999922787643284,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.517,-0.023703527307666596,-1.4999917669001501,-5.242398708154892e-06,7.659546444710028e-05,0,nan,nan,nan,3.0,0.5000026560655906,-5.051849214954274e-05,2.999923404535553,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.617,-0.023786598557671224,-1.4999917489350554,-5.2603246020578095e-06,7.601147266776082e-05,0,nan,nan,nan,3.0,0.5000026777921447,-5.0536415810320534e-05,2.9999239885273323,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.717,-0.023869611163791736,-1.4999917309683863,-5.278248194128592e-06,7.543100916035603e-05,0,nan,nan,nan,3.0,0.5000026995173118,-5.0554341627151445e-05,2.99992456899084,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1333.817,-0.023953394735971634,-1.4999917128209719,-5.296350561307354e-06,7.484848481540799e-05,0,nan,nan,nan,3.0,0.5000027212400973,-5.057226645233115e-05,2.9999251515151846,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
